"","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10","x.11","x.12","x.13","x.14","x.15","x.16","x.17","x.18","x.19","x.20","x.21","classes"
"77",-1.27906348471168,1.99964237499891,1.06064668925034,1.23007175799517,2.45388022456433,2.32999422202803,1.90000277627347,4.32874193069861,2.52046342642242,4.43167916644037,4.93018289316505,3.27080705900269,1.32511915155496,2.03176235111625,2.65393519699215,0.252996630490668,-0.795422625223962,-0.0943112214310913,0.391948038034047,0.382813421824265,0.599558257969586,"2"
"78",0.126220396125582,1.21855332703204,-0.26616861536211,-0.570701709086824,-0.406035793219087,1.88479463293298,1.20012374319681,3.86071003098186,2.73048259570159,3.56143048205047,4.989027500903,4.77855074564568,4.39881377508614,2.76563347505352,4.70482763521018,0.807374250946203,0.744815650757077,2.07332157197502,1.67126364566195,-0.918679174816823,0.029596906480204,"3"
"79",-0.239187579324269,2.02114535426434,0.228519317265226,1.24751220203514,0.628099517298762,-0.320404594347375,1.24023446772703,2.62962483139427,1.46807627530818,1.31222568950807,1.18460917013709,1.04218438275792,4.09631656744591,3.64073247064138,5.49256131660956,2.74465939643415,4.14482445817105,1.6773892444002,-0.0443771748418158,1.89925423059231,0.849769879806999,"1"
"80",-0.656650934264263,0.516795172521765,1.23732258881696,2.29000204895152,2.86878003841197,2.58995867689748,2.20657419017579,6.24657998870976,4.59179574644828,3.91975607277019,5.58799021544314,2.31824109509096,1.31238491767161,2.85463962856338,1.69625602260223,0.167624589247216,-0.389739593423562,1.320974870025,0.546916222526404,-0.0176545287724674,1.31378055182408,"2"
"81",1.11641827123511,1.24745440886069,-1.1399458387885,0.305665189103056,1.85861745286928,1.50035952091774,5.46082038542176,4.65268943761848,5.21359225129339,3.68020617349806,5.22970183284207,3.5462925694243,3.61784212924986,1.18593930802956,0.0150298769971628,1.04103983910556,-0.639803851030016,0.517469173205487,-0.466930335079942,0.783684987927229,-0.159319522735405,"2"
"82",-0.61307937673058,0.071369043930296,0.877221701329371,-0.194145559663993,1.56131656618473,3.4040976827558,3.45437923828472,1.18142582536799,3.28434783549906,4.59120860599829,3.24552072044137,3.96304563582929,2.1404852869055,3.93334337580072,0.297136823791339,1.32263218008249,1.99351481226939,-0.233642160470521,-0.538107520345312,0.028866197256494,-0.560210340447812,"2"
"83",1.54148286105532,-0.887019488735238,-0.716815169563909,0.0175061546737529,0.812083719168353,1.57967232569668,0.911600000405034,1.22494460765603,1.24461794966062,2.07294933084807,3.00858322492768,1.12316588122577,5.0064108295452,4.39317882275064,4.62743166750899,5.11025665456689,3.31317528224872,1.91061567955044,1.98609739214815,0.280367536976286,1.5082821359391,"1"
"84",1.16408350926955,-0.477959715840006,-1.10717051004592,-1.14561449932824,1.88232171080684,-1.28828622232785,2.41454295091877,0.156722333131284,0.905833198150244,1.82257854605285,3.61497529131897,2.62379333452278,1.81189244100932,3.18165535819598,4.6296788596089,4.43192583043205,5.09319391223065,3.12805072755243,0.625696002396252,2.00105557806764,-1.45612469621349,"3"
"85",-0.891587356023886,0.239874022145574,0.565256603594968,1.04341873345396,0.944613036109435,1.57317894821248,2.09932475464552,0.893349159757556,2.2202451312516,7.58523912062867,4.56720880384706,3.50448487160068,4.04479051782257,3.84078820879702,2.06996027800084,2.33442877368872,2.09210981136905,-0.425366576574832,1.25173959519413,0.651082899299425,0.10201401489525,"2"
"86",-0.739463686979439,0.157237852507438,2.04809724631722,1.06703376478328,3.17497462670124,4.44088665092216,5.46757877394218,4.71632124091854,4.24273722883,1.94751366978563,1.23833927269166,-0.392242852868653,-1.29710718557274,0.0934880081623675,2.6851313847701,0.530382628078197,2.29593995694233,-0.34272907976682,-1.54793376954892,0.695406283834162,0.462709784329946,"1"
"87",0.310117363883453,-0.627281793272921,-0.201802767602879,-3.54503231499259,0.542554452414612,2.43069342155813,2.40454675012313,1.00287290946739,2.45752437398519,4.21640983811635,2.19770547661322,3.63040525079932,4.07778816036172,3.82514729805697,4.40316797815048,3.23176620317009,3.40424393629417,0.193911395511023,1.2472798143971,-0.499282573489202,-1.25280627762493,"3"
"88",0.265289783472702,-0.234778231297566,2.08857926900234,4.30497189151424,3.99030528268629,3.60103996748977,4.83848691761287,3.77558453102796,4.0822614657358,4.17180752363942,2.19686837248208,2.36939983077739,0.370939522990601,2.08597280395188,2.22558994796079,-1.10397017350735,0.0954186634522688,0.445421536566728,0.169274399140667,-1.66165341453817,-0.222634270077743,"1"
"89",1.3801004125068,0.55369634524957,-0.684210127677613,0.608639537495914,1.76817460939304,1.45400311829118,2.00141461620781,4.02432376331834,5.06722117407884,6.07672910224553,4.82172052552422,4.22417740682989,2.72582973512774,0.73157304673596,0.637921413036075,3.08672501808681,0.902674892317301,-0.285338828469216,0.859442693693984,-1.05459110350495,-0.438672783546556,"2"
"90",-1.54564559300395,1.24825963279931,1.79169589900578,2.02263122978042,3.9351686770964,5.204369377869,5.359496699804,4.23817878443495,2.91470505810058,1.99305232470448,2.74484050114441,1.77377471519367,-0.414228313888385,0.91244410679189,-0.623914151383214,-0.307233576387462,0.937393098206457,-0.0637299725280388,1.77264630206924,1.61809303230613,1.40339562215373,"1"
"91",-0.723311802885215,0.53465885576176,1.07480580664718,0.864023876849818,3.00956392257486,3.67786001401913,4.25482861740465,3.89248851550309,4.03910797623134,4.03232254851852,3.71456150522918,2.04460179224586,3.06386582603651,1.98576260390701,0.654751834851155,-0.2531933785206,1.34734963872068,-1.23262406828794,0.278856635188865,0.29376724641166,-0.270447606679517,"2"
"92",1.18913692978805,0.496657340137438,-0.36004757442089,0.31980228716075,-1.22931560689679,1.62194383385494,0.496913959659739,4.41791535209137,2.33498811261443,4.31624366569303,6.93536081846413,5.51915654071451,5.03304361277236,3.94309670790265,1.43561674687326,0.997403821647186,0.575110380604746,0.57700913892579,-0.361299703737414,-0.275763559282606,0.686081992721428,"3"
"93",0.505965663782159,-0.180451132615734,2.94980007075364,1.670441843674,4.17905546608323,3.42085023870291,4.02258205735744,3.72176444492338,2.48003118993834,1.70599505359444,2.69566788514711,1.07145394859903,1.56400952341786,1.31739779959462,2.07998790578675,3.85980180339507,1.98431967310598,0.608595136438051,0.416905749099423,0.250624067137363,0.924453507522512,"1"
"94",1.02503390370012,-0.271202241614302,-0.700088665443411,-1.42312558271102,-1.80290976473281,0.318037433194374,0.769226381632007,2.67247076249545,2.26242833550361,2.39364469060493,4.0789503190848,5.67321742659258,3.0490343055064,3.48275510743902,4.56050579810122,4.49176027597597,1.63049680550225,1.01926912115977,1.14040553978085,1.1039301459847,-0.952990598895253,"3"
"95",-1.59540573191427,0.844356830382446,1.36909482522568,-0.307944550208956,1.67583614802546,0.148270566467722,-1.06929598813225,0.6456681717338,0.915996760270975,-0.187779960589757,0.917001694457492,2.08929528930343,3.43239963623395,5.12860126266019,5.62169020752146,4.96693118904488,2.64169201145674,2.77533546588684,2.66808640112144,1.54249629159594,0.76496680094037,"3"
"96",-0.260825264913026,0.576965702590202,1.75863045126725,1.45001920477989,2.10187399528816,0.314808504246184,1.0574566273224,1.64617195858223,2.47712431304484,1.88174716422076,0.653651610732616,3.60637248062345,4.43331842866219,3.34574657044581,5.10750403667349,5.85457972706868,2.68058757680611,3.85302811788113,2.1084666522692,0.530812425739229,-0.65763530333205,"1"
"97",-0.42894354084058,0.126873906635859,1.40986487472726,2.30924619006484,1.42764076111468,3.25014492539895,1.08891684247265,1.60613118003444,1.61160192315866,1.50943505588126,3.07610880202164,2.49872653511766,1.59198874575454,4.33578639371509,2.77629731910809,1.70177123050361,0.600653311023911,2.00327460426681,-0.40659363988244,-0.307976076819928,2.87119762485726,"1"
"98",-0.0359061003715322,0.617885979862154,-1.25553419618205,1.42844872419879,-0.774423847828176,0.374336896400248,3.42438836356211,2.0251840399438,4.04021235265036,4.09628227252258,4.50128885232182,3.14078231531524,2.58004130156368,2.65060625436176,2.63220338683942,1.62725073157539,2.36361425856122,2.48916891366944,0.521522124245089,0.769784913812905,1.1191818823782,"3"
"99",-0.139427829626824,3.16180972585175,2.17797753156553,3.35288635286772,2.55076083235244,3.58904986706168,4.3216791047294,4.45853637631127,4.63239125331848,4.02492115238712,3.15503922442681,0.791518271519153,-0.308495886881497,-0.432690558574002,0.864972106358017,0.51928015717861,-0.298106681871887,0.268757691137613,-0.362404219626314,-0.741423464778603,0.443426547246096,"1"
"100",0.15423348285475,-1.14598086061888,0.806953084962855,-0.168447553189531,0.133840271732083,-0.701826698694411,2.03056914206483,0.123104826778333,0.98563754682056,1.80626914202937,2.74429558671042,2.22260567074847,4.11266481358709,6.87916351602594,3.91711069841114,5.94719091343865,5.05867820371776,4.81102693533846,1.00992321070786,-0.388543848428345,-0.52873960498673,"3"
"101",-0.475288977820108,0.254456680829397,0.936136470290126,-0.135256707981874,0.0798683402844725,-0.835302580148904,1.69419515602816,0.937537312615301,0.788743886402509,2.15358054401182,3.94139468966334,5.01159662312969,5.18048814807629,5.52837346918847,7.18305148502943,4.73375935054947,2.79992169247516,3.59639350103625,2.32398127830577,1.12104391248884,0.424257673890917,"3"
"102",0.386183019079261,0.907670143046214,-0.0727873560835154,-0.773078346398763,0.3114670654553,-1.31739117609094,-0.776702990051771,2.17585146388427,2.43631491932134,2.65216706229135,1.33145675857315,2.22470491395704,3.28224216586852,3.95631787271585,5.81887393459289,3.0617147503508,3.86661383180884,0.801263664864633,0.821111952322591,1.34836844315373,0.648510679006375,"3"
"103",-1.78917377403731,-1.30590113312027,-0.679843866069823,0.144860407438589,0.294905529901931,1.89505486268148,-0.0600741760193082,1.51352049934076,3.09358430760113,2.04668141516348,3.87042017765302,5.06519891311322,2.63358981285323,3.81821264624063,5.31785346372212,2.40628229031818,2.36058798333627,3.14306247400721,0.628715189819554,0.594286897780365,1.07794081172586,"3"
"104",1.29789936257967,0.411605034620072,-1.32249551116351,1.60654621304399,0.018403749095689,0.53937979996946,0.531158400945958,1.51711822676789,1.27976006619208,2.09024724754105,2.36284695323177,3.78391927123582,2.69653699948607,3.99700347329526,5.26601717229337,3.6455243905542,3.36115154534468,4.78380051667051,1.186805947077,0.607223961997782,-0.862435034193508,"1"
"105",0.0468973155212898,0.161300060141024,1.75620849067536,0.247388722568333,1.74344421410967,0.422454068158464,0.874170564882214,1.61637308543755,0.667768826815631,1.43610626096636,2.18182249872409,4.97259039402752,3.44304671638804,4.82002659051892,5.04619273284051,5.13402903971888,4.1974258461797,2.90120986834559,1.52510800593889,0.764391587055346,0.0504680317229128,"1"
"106",0.385440298603918,-0.793332421859747,0.88782137501686,0.950864555641692,-0.0954725504740337,-0.303450729824383,1.16904704360671,0.846710156204009,2.95122458130195,2.52574395627454,2.94040557900948,2.82511765722265,4.93504151379636,4.35555559276915,5.86209074332063,4.58691613904775,1.59690121358136,3.67819894681804,1.15816662648374,2.2147219363932,0.390726673858668,"3"
"107",-0.441616521983911,1.07723711492742,0.794421455932393,0.257306140556712,0.387184064200556,1.60688443478592,1.95456033096707,4.52538182456088,5.07064575237889,4.97510433016374,4.95853264592547,5.11972635893356,5.1570907903726,1.97451581352365,4.24356644651933,0.485478967770477,1.1551230067419,-1.29332145854454,0.185771415811234,0.536201105882237,0.177210633398922,"2"
"108",-0.27313514818251,-0.150614204845036,3.35305475093023,1.65834150753575,4.01968004290694,2.81512085849339,5.73779008332077,5.14999489325861,3.87723855303935,4.42090428823311,2.63001909890134,4.02998655244665,1.29317196250227,1.82216755614583,1.18594685043041,1.6337045856108,0.153722046234574,0.266595977781146,0.0328025800084695,-0.96981529370689,-0.769606530368773,"2"
"109",0.609299107289684,1.51641807743156,1.74968540950555,1.78740009243076,2.96309570999583,2.45782942481,3.337235585312,2.77478716322211,2.18976662769742,1.30362504275455,2.09269987224625,2.75835332975695,3.8200685465017,2.59183234830539,2.2572579008837,3.70060667121141,2.54299589235413,1.79084472152736,0.184958531971523,1.30442129015792,-0.884479167261557,"1"
"110",-1.43351574414461,1.45447962415548,3.55483199796086,3.68297418975824,2.49510996816397,2.40000267268245,3.53139812183686,5.98157606869045,3.69323244050623,3.85162318871376,2.96179722317845,1.52850210147405,1.34352653843037,-0.0922071574812539,-0.0589680194193175,0.25093587731234,-1.02331762396571,0.808532383873648,-0.31187069615947,0.630084220981615,0.25148648519544,"2"
"111",-1.0272800457437,1.13232345183143,1.72411071118968,3.72716512783198,2.33980018948335,4.0932445412153,6.29125461208501,4.67561521738211,4.86781478394529,3.60681994597724,2.83431211729601,2.2708195982734,-0.263741089410012,-1.91313405014624,0.211728136929214,0.594336530050201,1.2015634598435,1.12720280532343,0.619121403929177,-0.846640888788891,-0.471155129817578,"2"
"112",1.5769291456852,0.839135214480707,-1.20448452328069,-0.880062263533256,-0.401855166073033,0.438742765980324,0.443731734219722,1.06549498752659,1.32584784475852,2.44523335416055,2.63422450908395,3.67207595875589,4.75186933098592,4.02979403203522,4.65017131531106,2.95093572315882,1.85850754108486,-0.691273742166544,2.43431281680597,0.925055101679456,0.460459187953306,"3"
"113",-1.7402312023387,0.0147060662811724,0.41706651112189,0.907424425182358,1.28079613084054,1.4832329100753,1.27197208631339,2.26656130916355,2.87462237946451,1.69388227584799,0.716512635615741,1.41390610438674,1.93023628956584,3.90457513326921,4.11609274358478,3.40433047853851,4.44859913661468,4.68038215305297,2.82043328709299,1.69550704808653,-0.354747181927835,"1"
"114",0.38565379777689,1.44945936253494,3.01496614906435,3.42977202912404,4.02848633351511,2.6599090732813,5.06220500366188,4.12498951904068,3.37124655373141,3.73218615052035,2.546002806942,1.5906273038968,0.745556854097206,2.62384911491822,1.92974822224603,0.869195974400001,0.847495261112606,1.75836398377332,-0.0950717202926507,1.57433966950082,-1.19437779068032,"1"
"115",0.941590249494695,0.636078292442702,-2.79941287582749,1.36641680950481,-0.0216242585253799,-1.49049817304187,0.317402158310122,1.35339353698176,1.32049515054485,2.18994139133694,3.25102606206291,4.36586367380962,2.43846931206753,5.54082171944689,4.72708315153024,4.55211948146465,0.39141705253223,3.2363410839838,1.07270381265987,2.35749426776351,0.616171851839523,"3"
"116",-1.64919829540247,-0.474794839795234,-0.44903529350898,3.00545016653289,2.36948191152964,4.23525647356941,4.87378813468471,4.87555936828561,2.93606507049917,3.44051866440222,2.99041009105771,2.65003555588941,2.55395560833489,-0.280086470693445,-0.478526350749575,-0.0476857603689654,0.0121857164562267,0.510842280358704,-0.755926457741565,-1.34544482651714,0.492003059228246,"2"
"117",0.29677313275348,0.120699379586311,-0.39058359166839,-1.77811420841438,0.530092685065381,0.192351042461582,1.50418707801251,1.78284394325155,3.22302522609844,2.70755049907326,3.42812682363262,3.76079092409382,3.45598232397692,4.79578794066483,3.34375812403711,2.15199051846614,2.85029623055218,0.0985807668784591,1.55383705781846,0.944791824947669,0.203773072609035,"3"
"118",-0.364259067413783,0.970459717536254,1.94292561613616,3.02534514088208,4.36565577722214,5.59323285175582,6.52680165799733,5.38338625257976,2.21572912748145,0.853171230398857,1.88183817639812,0.941985870639059,-0.457156235241563,0.804650054783407,-1.07686055563808,-0.513115111260101,-0.982390705643246,-1.09120914484359,0.557075321018711,-0.107062880671307,-0.582957766347102,"2"
"119",-0.375628272484397,0.247603165629996,1.43884708501639,2.43984236574302,3.81531567161616,4.5708391985981,3.84897266879466,4.04781307379669,4.67101241189815,3.12873862633772,3.40396806826667,2.74531876560653,1.76126460023942,0.970723712727597,0.920382496530072,1.60560473984956,-0.507634168317465,0.723730818579901,-1.43784920808789,0.304789324204395,-0.185492024337966,"2"
"120",1.1205917270927,-0.0107062381772901,1.16942960065382,0.565431599341327,-0.101868965830216,1.22422207194406,3.35079592407054,3.06706450411928,3.53977273490894,5.30131577599814,5.88423214965919,3.50931679576696,4.32414963507592,1.012891830576,1.46735526458135,0.181796284458884,-0.62516843268012,-0.288693478732362,-1.82796424062602,-0.241589088877278,-0.850022006659674,"2"
